52242.97	-73602.44	-0.235285640
52249.80	-73605.92	-0.235296965
52254.62	-73609.35	-0.235308155
52259.47	-73612.88	-0.235319659
52266.25	-73616.12	-0.235330194
52271.08	-73619.61	-0.235341579
52278.08	-73623.79	-0.235355183
52283.17	-73628.32	-0.235369951
52290.17	-73632.50	-0.235383540
52295.04	-73636.13	-0.235395387
52299.85	-73639.47	-0.235406250
52306.75	-73643.24	-0.235418543
52311.74	-73647.37	-0.235431984
52316.60	-73650.97	-0.235443711
52321.31	-73653.91	-0.235453278
52327.92	-73656.47	-0.235461622
52332.59	-73659.23	-0.235470623
52337.39	-73662.58	-0.235481516
52342.32	-73666.47	-0.235494182
52347.30	-73670.53	-0.235507414
52354.89	-73677.18	-0.235529065
52358.96	-73677.45	-0.235529959
52363.67	-73680.40	-0.235539556
52368.40	-73683.47	-0.235549554
52373.12	-73686.43	-0.235559225
52377.66	-73688.71	-0.235566646
52382.15	-73690.76	-0.235573322
52386.75	-73693.26	-0.235581443
52393.54	-73696.52	-0.235592082
52398.39	-73700.07	-0.235603631
52403.33	-73704.01	-0.235616475
52408.24	-73707.79	-0.235628799
52415.28	-73712.12	-0.235642895
52420.37	-73716.66	-0.235657692
52427.44	-73721.10	-0.235672146
52432.46	-73725.38	-0.235686094
52439.37	-73729.13	-0.235698298
52444.09	-73732.16	-0.235708162
52448.86	-73735.36	-0.235718578
52455.72	-73738.93	-0.235730231
52460.58	-73742.50	-0.235741839
52467.35	-73745.71	-0.235752299
52472.21	-73749.29	-0.235763982
52477.13	-73753.14	-0.235776499
52484.18	-73757.48	-0.235790655
52489.23	-73761.86	-0.235804901
52496.12	-73765.59	-0.235817075
52500.90	-73768.80	-0.235827520
52507.66	-73772.00	-0.235837936
52512.42	-73775.16	-0.235848248
52517.25	-73778.61	-0.235859483
52521.97	-73781.59	-0.235869184
52528.59	-73784.20	-0.235877693
52533.33	-73787.23	-0.235887542
52538.29	-73791.24	-0.235900626
52545.46	-73796.11	-0.235916480
52550.56	-73800.68	-0.235931382
52555.42	-73804.25	-0.235943004
52562.29	-73807.88	-0.235954836
52567.21	-73811.70	-0.235967278
52572.09	-73815.37	-0.235979229
52578.97	-73819.04	-0.235991180
52583.63	-73821.79	-0.236000136
52590.29	-73824.52	-0.236009017
52595.04	-73827.63	-0.236019164
52602.10	-73832.04	-0.236033514
52607.25	-73836.84	-0.236049175
52614.36	-73841.44	-0.236064136
52621.17	-73844.79	-0.236075073
52625.90	-73847.84	-0.236084998
52632.88	-73851.90	-0.236098230
52638.03	-73856.69	-0.236113816
52644.99	-73860.67	-0.236126781
52649.76	-73863.87	-0.236137226
52656.42	-73866.64	-0.236146227
52661.19	-73869.82	-0.236156598
52666.05	-73873.42	-0.236168325
52673.00	-73877.33	-0.236181065
52677.86	-73880.94	-0.236192822
52682.70	-73884.44	-0.236204222
52689.62	-73888.22	-0.236216545
52694.66	-73892.56	-0.236230671
52699.69	-73896.83	-0.236244604
52706.53	-73900.33	-0.236256003
52711.19	-73903.08	-0.236264959
52715.80	-73905.60	-0.236273155
52720.65	-73909.14	-0.236284703
52727.55	-73912.88	-0.236296877
52732.39	-73916.36	-0.236308232
52739.26	-73919.97	-0.236319989
52744.25	-73924.07	-0.236333326
52751.20	-73928.02	-0.236346215
52756.11	-73931.78	-0.236358464
52762.94	-73935.26	-0.236369789
52767.73	-73938.53	-0.236380428
52774.43	-73941.43	-0.236389905
52780.03	-73948.08	-0.236411557
52786.29	-73949.15	-0.236415043
52791.17	-73952.81	-0.236426964
52797.95	-73956.03	-0.236437455
52802.76	-73959.43	-0.236448541
52809.70	-73963.32	-0.236461207
52814.73	-73967.56	-0.236475036
52819.63	-73971.32	-0.236487284
52826.49	-73974.90	-0.236498937
52831.33	-73978.37	-0.236510247
52836.32	-73982.47	-0.236523584
52841.29	-73986.49	-0.236536697
52848.10	-73989.86	-0.236547679
52852.82	-73992.84	-0.236557379
52857.43	-73995.39	-0.236565694
52862.16	-73998.40	-0.236575514
52869.13	-74002.43	-0.236588627
52874.15	-74006.64	-0.236602336
52878.99	-74010.15	-0.236613765
52883.64	-74012.86	-0.236622617
52888.28	-74015.48	-0.236631155
52895.05	-74018.67	-0.236641526
52899.88	-74022.11	-0.236652732
52904.59	-74025.06	-0.236662358
52911.20	-74027.60	-0.236670643
52915.81	-74030.12	-0.236678854
52922.59	-74033.35	-0.236689374
52927.68	-74037.88	-0.236704141
52932.84	-74042.69	-0.236719802
52939.93	-74047.22	-0.236734569
52944.81	-74050.85	-0.236746401
52949.69	-74054.49	-0.236758247
52956.62	-74058.34	-0.236770794
52961.55	-74062.21	-0.236783385
52968.33	-74065.45	-0.236793950
52973.00	-74068.21	-0.236802936
52977.77	-74071.43	-0.236813426
52984.63	-74074.96	-0.236824930
52989.59	-74078.96	-0.236837968
52994.61	-74083.17	-0.236851677
53001.47	-74086.76	-0.236863375
53006.30	-74090.17	-0.236874506
53011.09	-74093.44	-0.236885145
53015.87	-74096.68	-0.236895710
53022.62	-74099.82	-0.236905932
53027.39	-74102.96	-0.236916170
53032.13	-74106.04	-0.236926198
53038.96	-74109.47	-0.236937374
53043.74	-74112.70	-0.236947894
53049.21	-74118.80	-0.236967787
53055.25	-74118.95	-0.236968279
53060.17	-74122.76	-0.236980677
53065.27	-74127.31	-0.236995518
53072.38	-74131.91	-0.237010509
53077.38	-74136.07	-0.237024069
53084.38	-74140.19	-0.237037480
53089.34	-74144.16	-0.237050414
53094.12	-74147.41	-0.237061009
53100.83	-74150.36	-0.237070605
53105.48	-74153.04	-0.237079337
53110.11	-74155.64	-0.237087831
53116.86	-74158.75	-0.237097949
53122.58	-74165.84	-0.237121075
53128.99	-74167.57	-0.237126693
53134.11	-74172.19	-0.237141758
53138.99	-74175.82	-0.237153590
53145.71	-74178.81	-0.237163335
53150.45	-74181.88	-0.237173334
53155.31	-74185.44	-0.237184912
53160.11	-74188.72	-0.237195626
53166.81	-74191.63	-0.237205103
53171.41	-74194.13	-0.237213239
53176.05	-74196.77	-0.237221852
53180.82	-74199.94	-0.237232164
53185.71	-74203.63	-0.237244189
53190.58	-74207.23	-0.237255916
53197.42	-74210.70	-0.237267226
53202.11	-74213.57	-0.237276599
53206.92	-74216.92	-0.237287492
53211.87	-74220.85	-0.237300307
53216.93	-74225.23	-0.237314582
53223.81	-74228.84	-0.237326354
53228.44	-74231.44	-0.237334818
53233.12	-74234.27	-0.237344041
53239.91	-74237.56	-0.237354755
53244.83	-74241.36	-0.237367153
53252.52	-74248.31	-0.237389788
53256.76	-74249.30	-0.237393007
53263.69	-74253.15	-0.237405553
53268.55	-74256.72	-0.237417206
53275.60	-74261.05	-0.237431303
53280.65	-74265.38	-0.237445414
53285.54	-74269.08	-0.237457484
53292.21	-74271.83	-0.237466440
53296.84	-74274.43	-0.237474903
53303.57	-74277.46	-0.237484798
53308.40	-74280.89	-0.237495959
53313.32	-74284.67	-0.237508297
53318.19	-74288.27	-0.237520024
53325.04	-74291.79	-0.237531483
53329.93	-74295.47	-0.237543464
53334.81	-74299.11	-0.237555355
53339.71	-74302.83	-0.237567455
53344.49	-74306.05	-0.237577945
53349.10	-74308.55	-0.237586111
53353.79	-74311.39	-0.237595364
53358.44	-74314.10	-0.237604201
53363.29	-74317.59	-0.237615556
53370.09	-74320.91	-0.237626389
53374.90	-74324.27	-0.237637326
53380.47	-74330.75	-0.237658456
53384.71	-74331.72	-0.237661600
53389.45	-74334.77	-0.237671539
53396.02	-74337.13	-0.237679258
53400.62	-74339.60	-0.237687305
53405.36	-74342.69	-0.237697348
53410.22	-74346.19	-0.237708777
53417.11	-74349.86	-0.237720728
53421.88	-74353.03	-0.237731069
53426.60	-74356.02	-0.237740815
53431.43	-74359.45	-0.237751976
53438.45	-74363.65	-0.237765685
53443.47	-74367.86	-0.237779394
53448.42	-74371.78	-0.237792179
53455.88	-74377.82	-0.237811849
53459.99	-74378.27	-0.237813309
53464.89	-74381.99	-0.237825453
53469.82	-74385.82	-0.237837926
53474.56	-74388.87	-0.237847850
53479.03	-74390.83	-0.237854257
53483.54	-74392.89	-0.237860963
53488.87	-74398.39	-0.237878874
53492.97	-74398.81	-0.237880260
53497.94	-74402.79	-0.237893224
53502.84	-74406.51	-0.237905368
53509.59	-74409.63	-0.237915516
53514.27	-74412.44	-0.237924665
53519.10	-74415.85	-0.237935781
53523.95	-74419.35	-0.237947211
53528.60	-74422.03	-0.237955943
53533.07	-74423.94	-0.237962157
53537.57	-74426.01	-0.237968907
53542.20	-74428.61	-0.237977371
53546.95	-74431.70	-0.237987459
53551.88	-74435.54	-0.237999961
53558.96	-74439.99	-0.238014460
53564.17	-74444.99	-0.238030761
53571.29	-74449.60	-0.238045782
53576.26	-74453.60	-0.238058820
53583.17	-74457.34	-0.238071010
53588.02	-74460.85	-0.238082469
53592.79	-74464.01	-0.238092765
53599.52	-74467.04	-0.238102630
53604.28	-74470.15	-0.238112777
53609.05	-74473.34	-0.238123164
53615.92	-74476.92	-0.238134816
53620.89	-74480.92	-0.238147885
53625.77	-74484.54	-0.238159657
53630.57	-74487.82	-0.238170370
53635.27	-74490.71	-0.238179773
53639.99	-74493.70	-0.238189518
53644.82	-74497.12	-0.238200679
53649.68	-74500.65	-0.238212183
53654.36	-74503.45	-0.238221288
53658.99	-74506.02	-0.238229677
53663.63	-74508.69	-0.238238364
53668.31	-74511.49	-0.238247514
53673.06	-74514.57	-0.238257557
53677.81	-74517.66	-0.238267630
53684.54	-74520.65	-0.238277376
53689.32	-74523.87	-0.238287866
53694.15	-74527.27	-0.238298953
53699.16	-74531.45	-0.238312557
53704.15	-74535.52	-0.238325819
53711.07	-74539.30	-0.238338143
53715.92	-74542.81	-0.238349602
53720.73	-74546.13	-0.238360405
53725.43	-74549.04	-0.238369882
53732.12	-74551.84	-0.238379017
53737.00	-74555.47	-0.238390863
53744.06	-74559.85	-0.238405138
53749.15	-74564.32	-0.238419712
53756.01	-74567.85	-0.238431215
53760.72	-74570.81	-0.238440841
53765.49	-74573.96	-0.238451138
53770.37	-74577.58	-0.238462940
53777.15	-74580.76	-0.238473281
53781.77	-74583.32	-0.238481641
53786.35	-74585.71	-0.238489434
53791.02	-74588.49	-0.238498494
53795.89	-74592.07	-0.238510147
53801.00	-74596.61	-0.238524958
53807.98	-74600.67	-0.238538176
53812.82	-74604.11	-0.238549411
53817.57	-74607.16	-0.238559350
53822.36	-74610.44	-0.238570020
53827.18	-74613.80	-0.238581002
53832.02	-74617.24	-0.238592207
53836.66	-74619.91	-0.238600895
53841.22	-74622.18	-0.238608286
53845.87	-74624.87	-0.238617077
53850.78	-74628.59	-0.238629192
53857.71	-74632.42	-0.238641694
53862.56	-74635.93	-0.238653123
53867.36	-74639.21	-0.238663808
53872.24	-74642.84	-0.238675639
53879.05	-74646.16	-0.238686472
53883.80	-74649.25	-0.238696545
53888.52	-74652.19	-0.238706112
53893.17	-74654.88	-0.238714904
53897.85	-74657.68	-0.238724008
53904.66	-74661.00	-0.238734841
53909.53	-74664.55	-0.238746420
53914.28	-74667.63	-0.238756463
53919.00	-74670.61	-0.238766164
53923.80	-74673.89	-0.238776848
53930.76	-74677.84	-0.238789737
53935.81	-74682.15	-0.238803774
53940.70	-74685.83	-0.238815770
53945.56	-74689.34	-0.238827229
53950.34	-74692.56	-0.238837719
53955.07	-74695.54	-0.238847435
53960.53	-74701.53	-0.238866955
53964.35	-74700.80	-0.238864586
53968.83	-74702.76	-0.238870963
53973.29	-74704.68	-0.238877222
53977.97	-74707.45	-0.238886252
53982.89	-74711.21	-0.238898531
53987.92	-74715.47	-0.238912404
53992.73	-74718.78	-0.238923192
53997.44	-74721.70	-0.238932699
54002.96	-74727.95	-0.238953084
54007.13	-74728.64	-0.238955334
54011.88	-74731.72	-0.238965377
54018.55	-74734.48	-0.238974363
54023.17	-74737.03	-0.238982677
54027.80	-74739.60	-0.238991082
54033.25	-74745.56	-0.239010483
54039.49	-74746.54	-0.239013702
54044.48	-74750.61	-0.239026964
54051.53	-74754.88	-0.239040866
54058.60	-74759.30	-0.239055291
54063.69	-74763.77	-0.239069864
54070.68	-74767.82	-0.239083052
54075.57	-74771.49	-0.239095017
54082.35	-74774.68	-0.239105433
54087.22	-74778.22	-0.239116967
54092.16	-74782.11	-0.239129663
54099.07	-74785.82	-0.239141732
54103.92	-74789.32	-0.239153162
54108.82	-74793.01	-0.239165187
54115.73	-74796.72	-0.239177287
54120.59	-74800.26	-0.239188820
54125.39	-74803.53	-0.239199474
54132.14	-74806.63	-0.239209577
54136.96	-74809.97	-0.239220485
54141.84	-74813.59	-0.239232287
54146.60	-74816.68	-0.239242360
54151.32	-74819.66	-0.239252076
54155.99	-74822.41	-0.239261031
54162.70	-74825.32	-0.239270508
54167.54	-74828.78	-0.239281788
54172.42	-74832.36	-0.239293471
54179.38	-74836.31	-0.239306360
54184.29	-74840.04	-0.239318505
54189.25	-74843.98	-0.239331350
54196.28	-74848.18	-0.239345059
54201.27	-74852.27	-0.239358395
54208.11	-74855.70	-0.239369571
54212.87	-74858.81	-0.239379689
54217.71	-74862.26	-0.239390954
54224.50	-74865.48	-0.239401445
54229.38	-74869.10	-0.239413247
54236.41	-74873.31	-0.239426970
54241.55	-74877.97	-0.239442185
54246.60	-74882.29	-0.239456266
54253.44	-74885.73	-0.239467472
54258.16	-74888.67	-0.239477053
54262.83	-74891.39	-0.239485934
54269.62	-74894.63	-0.239496499
54274.42	-74897.91	-0.239507183
54279.29	-74901.47	-0.239518791
54284.07	-74904.69	-0.239529282
54290.83	-74907.81	-0.239539444
54295.70	-74911.37	-0.239551052
54300.68	-74915.36	-0.239564091
54305.66	-74919.39	-0.239577204
54312.55	-74923.02	-0.239589050
54317.33	-74926.19	-0.239599392
54322.17	-74929.65	-0.239610672
54327.10	-74933.45	-0.239623070
54334.05	-74937.32	-0.239635691
54338.88	-74940.76	-0.239646897
54343.48	-74943.17	-0.239654765
54350.20	-74946.13	-0.239664391
54357.07	-74949.71	-0.239676088
54362.13	-74954.03	-0.239690170
54369.25	-74958.62	-0.239705116
54374.37	-74963.23	-0.239720151
54381.27	-74966.89	-0.239732102
54386.14	-74970.45	-0.239743710
54391.10	-74974.38	-0.239756495
54398.03	-74978.16	-0.239768848
54402.73	-74981.04	-0.239778221
54409.37	-74983.68	-0.239786834
54414.07	-74986.54	-0.239796162
54418.95	-74990.14	-0.239807889
54425.94	-74994.16	-0.239821002
54430.96	-74998.34	-0.239834636
54435.94	-75002.34	-0.239847675
54440.90	-75006.27	-0.239860490
54447.79	-75009.91	-0.239872366
54452.71	-75013.66	-0.239884585
54457.49	-75016.85	-0.239895001
54462.20	-75019.76	-0.239904478
54466.87	-75022.52	-0.239913478
54471.49	-75025.05	-0.239921719
54478.24	-75028.11	-0.239931718
54483.05	-75031.41	-0.239942476
54487.87	-75034.77	-0.239953414
54494.76	-75038.42	-0.239965335
54499.75	-75042.45	-0.239978477
54504.74	-75046.49	-0.239991635
54511.61	-75050.06	-0.240003288
54516.52	-75053.76	-0.240015343
54523.47	-75057.67	-0.240028083
54528.39	-75061.41	-0.240040302
54535.30	-75065.13	-0.240052432
54540.07	-75068.27	-0.240062669
54544.69	-75070.80	-0.240070909
54551.32	-75073.36	-0.240079269
54556.19	-75076.94	-0.240090922
54563.33	-75081.59	-0.240106091
54568.52	-75086.46	-0.240121976
54573.47	-75090.35	-0.240134642
54580.48	-75094.45	-0.240148023
54585.52	-75098.70	-0.240161881
54590.56	-75102.96	-0.240175784
54597.39	-75106.35	-0.240186825
54601.95	-75108.64	-0.240194291
54606.60	-75111.27	-0.240202874
54613.43	-75114.69	-0.240214035
54618.41	-75118.68	-0.240227029
54625.40	-75122.72	-0.240240216
54630.33	-75126.51	-0.240252554
54637.18	-75129.98	-0.240263894
54641.93	-75133.04	-0.240273863
54646.82	-75136.68	-0.240285739
54653.77	-75140.57	-0.240298405
54658.67	-75144.23	-0.240310356
54663.40	-75147.20	-0.240320027
54670.09	-75150.03	-0.240329280
54674.93	-75153.45	-0.240340412
54681.82	-75157.05	-0.240352169
54686.76	-75160.93	-0.240364805
54693.67	-75164.61	-0.240376830
54698.59	-75168.36	-0.240389034
54705.55	-75172.28	-0.240401819
54710.69	-75176.93	-0.240416989
54715.96	-75182.11	-0.240433887
54723.10	-75186.79	-0.240449131
54727.93	-75190.15	-0.240460113
54734.66	-75193.13	-0.240469813
54739.40	-75196.13	-0.240479603
54744.19	-75199.36	-0.240490124
54751.00	-75202.69	-0.240500987
54755.89	-75206.32	-0.240512833
54762.77	-75209.88	-0.240524441
54767.69	-75213.66	-0.240536779
54772.56	-75217.21	-0.240548342
54777.43	-75220.75	-0.240559891
54784.26	-75224.13	-0.240570903
54789.04	-75227.29	-0.240581214
54793.73	-75230.12	-0.240590468
54798.48	-75233.19	-0.240600467
54805.29	-75236.49	-0.240611225
54810.15	-75239.96	-0.240622535
54815.07	-75243.74	-0.240634859
54822.07	-75247.79	-0.240648091
54827.07	-75251.87	-0.240661383
54831.99	-75255.62	-0.240673602
54838.84	-75259.08	-0.240684912
54843.85	-75263.21	-0.240698367
54850.98	-75267.82	-0.240713388
54856.01	-75271.99	-0.240726992
54862.91	-75275.66	-0.240738973
54867.74	-75279.07	-0.240750104
54874.55	-75282.35	-0.240760788
54879.39	-75285.76	-0.240771919
54887.11	-75292.78	-0.240794808
54891.38	-75293.87	-0.240798369
54898.28	-75297.55	-0.240810350
54903.08	-75300.80	-0.240820959
54907.87	-75304.02	-0.240831450
54912.73	-75307.53	-0.240842909
54919.64	-75311.24	-0.240855008
54924.40	-75314.33	-0.240865096
54929.03	-75316.88	-0.240873411
54933.65	-75319.42	-0.240881696
54938.37	-75322.35	-0.240891248
54943.20	-75325.70	-0.240902185
54948.15	-75329.59	-0.240914851
54955.04	-75333.19	-0.240926608
54959.98	-75337.04	-0.240939170
54964.84	-75340.51	-0.240950480
54969.73	-75344.13	-0.240962282
54974.56	-75347.51	-0.240973294
54979.33	-75350.65	-0.240983561
54983.99	-75353.33	-0.240992293
54990.56	-75355.68	-0.240999937
54995.29	-75358.65	-0.241009638
55000.17	-75362.21	-0.241021261
55007.15	-75366.21	-0.241034299
55012.28	-75370.80	-0.241049275
55019.38	-75375.26	-0.241063818
55024.37	-75379.30	-0.241077006
55031.15	-75382.45	-0.241087273
55035.92	-75385.60	-0.241097540
55040.73	-75388.90	-0.241108298
55047.54	-75392.19	-0.241119042
55052.30	-75395.28	-0.241129115
55057.08	-75398.43	-0.241139382
55064.58	-75404.56	-0.241159365
55068.63	-75404.74	-0.241159961
55073.46	-75408.15	-0.241171092
55078.36	-75411.78	-0.241182923
55085.33	-75415.73	-0.241195813
55090.27	-75419.58	-0.241208360
55095.18	-75423.25	-0.241220355
55100.15	-75427.21	-0.241233274
55105.04	-75430.80	-0.241244972
55109.75	-75433.71	-0.241254449
55114.39	-75436.30	-0.241262913
55121.13	-75439.30	-0.241272688
55125.93	-75442.55	-0.241283298
55130.71	-75445.74	-0.241293713
55137.56	-75449.19	-0.241304949
55142.48	-75452.91	-0.241317093
55149.57	-75457.35	-0.241331562
55154.61	-75461.56	-0.241345301
55159.48	-75465.13	-0.241356954
55166.28	-75468.36	-0.241367489
55171.09	-75471.63	-0.241378158
55175.87	-75474.82	-0.241388544
55182.63	-75477.91	-0.241398618
55187.31	-75480.67	-0.241407648
55193.99	-75483.44	-0.241416678
55198.81	-75486.75	-0.241427466
55205.85	-75490.98	-0.241441265
55210.92	-75495.33	-0.241455466
55215.91	-75499.36	-0.241468608
55220.77	-75502.83	-0.241479918
55227.73	-75506.75	-0.241492704
55232.75	-75510.89	-0.241506219
55237.73	-75514.87	-0.241519183
55244.59	-75518.35	-0.241530538
55249.24	-75520.97	-0.241539091
55253.91	-75523.70	-0.241548002
55258.64	-75526.69	-0.241557747
55263.48	-75530.07	-0.241568789
55270.34	-75533.59	-0.241580263
55275.17	-75536.94	-0.241591200
55279.90	-75539.90	-0.241600826
55284.59	-75542.70	-0.241609976
55289.42	-75546.06	-0.241620943
55294.35	-75549.82	-0.241633207
55299.12	-75552.96	-0.241643429
55305.79	-75555.66	-0.241652265
55310.50	-75558.58	-0.241661787
55315.32	-75561.87	-0.241672501
55320.10	-75565.06	-0.241682917
55326.95	-75568.50	-0.241694123
55331.83	-75572.05	-0.241705731
55338.82	-75576.07	-0.241718844
55343.85	-75580.26	-0.241732493
55348.91	-75584.57	-0.241746575
55355.90	-75588.59	-0.241759688
55360.77	-75592.13	-0.241771236
55367.52	-75595.13	-0.241781011
55372.34	-75598.48	-0.241791949
55377.22	-75602.06	-0.241803601
55384.12	-75605.70	-0.241815478
55388.97	-75609.15	-0.241826758
55393.92	-75613.00	-0.241839305
55400.89	-75616.92	-0.241852090
55405.82	-75620.71	-0.241864443
55410.61	-75623.88	-0.241874784
55415.25	-75626.47	-0.241883248
55419.89	-75629.07	-0.241891727
55424.62	-75632.04	-0.241901428
55429.34	-75634.99	-0.241911024
55434.10	-75638.04	-0.241920978
55438.79	-75640.83	-0.241930082
55443.48	-75643.63	-0.241939232
55448.32	-75647.03	-0.241950318
55453.25	-75650.82	-0.241962686
55458.21	-75654.70	-0.241975352
55463.05	-75658.09	-0.241986394
55467.75	-75660.92	-0.241995618
55472.49	-75663.95	-0.242005512
55479.28	-75667.15	-0.242015958
55484.05	-75670.27	-0.242026120
55488.83	-75673.40	-0.242036343
55493.53	-75676.27	-0.242045715
55498.23	-75679.07	-0.242054850
55504.99	-75682.15	-0.242064893
55509.98	-75686.15	-0.242077932
55517.09	-75690.66	-0.242092654
55522.18	-75695.09	-0.242107123
55527.01	-75698.43	-0.242118016
55532.49	-75704.45	-0.242137656
55538.65	-75705.08	-0.242139712
55543.60	-75708.94	-0.242152303
55548.36	-75711.99	-0.242162228
55552.95	-75714.39	-0.242170066
55557.48	-75716.55	-0.242177114
55564.15	-75719.24	-0.242185906
55568.95	-75722.47	-0.242196441
55573.88	-75726.26	-0.242208809
55578.81	-75730.00	-0.242221013
55583.72	-75733.72	-0.242233127
55588.64	-75737.41	-0.242245182
55593.62	-75741.41	-0.242258221
55598.50	-75744.96	-0.242269799
55603.24	-75747.97	-0.242279619
55607.81	-75750.24	-0.242287040
55612.30	-75752.26	-0.242293626
55616.95	-75754.89	-0.242302209
55623.72	-75757.99	-0.242312327
55628.60	-75761.54	-0.242323905
55635.61	-75765.61	-0.242337197
55640.60	-75769.62	-0.242350280
55647.51	-75773.32	-0.242362350
55652.39	-75776.88	-0.242373958
